Country Code,Year,Flag Codes,GDP per unit of energy-related CO2 emissions (USD per kg),Energy-related CO2 per capita (Tonne),GDP per unit of TPES (USD),TPES per capita (Tonne of oil equivalent),Renewable energy supply (% of total energy supply),Renewable electricity (% of total electricity generation),Total freshwater abstraction (m3 per capita),Water stress (total freshwater abstraction as % total available renewable resources),Water stress (total freshwater abstraction as % total internal renewable resources),Threatened mammal species (% of total known species),Threatened bird species (% of total known species),Threatened vascular plant species (% of total known species),Population connected to public sewerage (% of total population),Environmentally related government R&D budget (% of total government R&D),Environmentally related R&D expenditure (% of GDP),Renewable energy public R&D budget (% of total energy public R&D),Energy public RD&D budget (% of GDP),Development of environment-related technologies (% of all technologies),Development of environment-related technologies (% of inventions worldwide),Development of environment-related technologies (inventions per capita),Environmentally related ODA (% of total ODA),ODA - renewable energy sector (% of total allocable ODA),ODA - water supply and sanitation sector (% of total allocable ODA),ODA - all sectors - biodiversity (% of total ODA),ODA - all sectors - climate change mitigation (% of total ODA),ODA - all sectors - climate change adaptation (% of total ODA),ODA - all sectors - desertification (% of total ODA),Net ODA provided (% of GNI),Environmentally related taxes (% of GDP),Environmentally related taxes (% of total tax revenue),Energy related tax revenue (% of total environmental tax revenue),Road transport-related tax revenue (% of total environmental tax revenue),Real GDP per capita (USD),Population density (inhabitants per km2),Labour tax revenue (% of GDP),Population connected to sewerage with primary treatment (% of total population),Population connected to sewerage with secondary treatment (% of total population),Population connected to sewerage with tertiary treatment (% of total population),"Demand-based CO2 productivity, GDP per unit of energy-related CO2 emissions (USD per kg)","Demand-based CO2 productivity, disposable income per unit of energy-related CO2 emissions (USD per kg)",Relative advantage in environment-related technology,Total primary energy supply (tonne of oil equivalent),Petrol tax (USD per litre),Value added in industry (% of total value added),Value added in services (% of total value added),Production-based CO2 emissions (tonne),Municipal waste recycled or composted (% treated waste) ,ODA - environment sector (% of total allocable ODA),Demand-based CO2 emissions (tonne),Diesel tax (USD per litre),Value added in agriculture (% of total value added),Municipal waste incinerated (% treated waste),"Demand-based CO2 intensity, energy-related CO2 per capita (tonne)",Fossil fuel consumer support (% energy related tax revenue),Biomass (% of DMC),"Real GDP (Index, 2000=100)",Municipal waste generated (kg per capita),"Total primary energy supply (index, 2000=100)",Fossil fuel consumer support (% of total tax revenue),"Production-based CO2 emissions (index, 2000=100)","Non-energy material productivity, GDP per unit of DMC (USD per kg)","Municipal waste disposed to landfills, % treated waste",Adjustment for pollution abatement (percentage point),Percentage of population exposed to > 35 micrograms per m3,Percentage of population exposed to > 10 micrograms per m3,Mean population exposure to PM2.5,Contribution of natural capital (percentage point),Environmentally adjusted multifactor productivity growth (percentage point),Petroleum support (% of total fossil fuel support),Metals (% of DMC),Energy consumption in transport (% of total energy consumption),Fossil fuel consumer support (% of total fossil fuel support),Energy consumption in other sectors (% of total energy consumption),Energy consumption in services (% of total energy consumption),Intensity of use of forest resources,"Total fossil fuel support, % of total tax revenue",Mortality from exposure to ambient PM2.5 (per 1M inhabitants),Total renewable freshwater per capita (m3 per capita),Fossil fuel producer support (% of total fossil fuel support),Population with access to improved sanitation (% of total population),Phosphorus balance per hectare (kg),Coal support (% of total fossil fuel support),Energy consumption in industry (% of total energy consumption),Energy consumption in agriculture (% of total energy consumption),Gas support (% of total fossil fuel support),Nitrogen balance per hectare (kg),Labour tax revenue (% of total tax revenue),Non-metallic minerals (% of DMC),Population with access to improved drinking water sources (% of total population) ,Forest resource stocks (m3),Fossil fuel general services support (% of total fossil fuel support),Fossil fuel public R&D budget (excluding CCS) (% of total energy public R&D),Loss of natural and semi-natural vegetated land (% since 1992),"Conversion of permanent water to not-water surface (% of permanent water, since 1984)",Gain of natural and semi-natural vegetated land (% since 2004),Built up area per capita (m2),Loss of natural and semi-natural vegetated land (% since 2004),Conversion from cropland to artificial surfaces (% since 1992),Conversion from natural and semi-natural land to cropland (% since 1992),Water (% of total),Bare land (% of total),Artificial surfaces (% of total) ,New built up area (% since 2000),Conversion from natural and semi-natural land to artificial surfaces (% since 1992),Permanent surface water (% of total surface),Seasonal surface water (% of total surface) ,Natural and semi-natural vegetated land (% of total),Built up area (% of total land),"Conversion of permanent to seasonal water surface (% permanent water, since 1984)",Cropland (% of total),Gain of natural and semi-natural vegetated land (% since 1992),"Conversion of not-water to permanent water surface (% permanent water, since 1984)",Welfare costs of premature mortalities from exposure to ambient PM2.5 (% of GDP),"Conversion of seasonal to permanent water surface (% permanent water, since 1984)","New built up area, % since 1990",Mortality from exposure to lead (per 1M inhabitant),Welfare costs of premature deaths from exposure to ambient ozone (% of GDP),Diesel end-user price (USD per litre),Welfare costs of premature deaths from exposure to lead (% of GDP),Mortality from exposure to ambient ozone (per 1M inhabitant),Mean feed-in tariff for solar PV electricity generation (USD),Petrol end-user price (USD per litre),Mean feed-in tariff for wind electricity generation (USD),Welfare costs of premature mortalities from exposure to residential radon (% of GDP),Mortality from exposure to residential radon (per 1M inhabitant),Industry electricity price (USD per kWh),Residential electricity price (USD per kWh),Children per woman,Life expectancy at birth,"Population, ages 15-64 (% of total)",CO2 emissions from air transport per unit of GDP (kg),Population,Annual surface temperature (change since 1951-1980),National expenditure on environmental protection (% of GDP),"Population, ages 65 and above (% of total)",Irrigated land (% of agricultural land),Sales of pesticides per unit of agricultural land (kg),Intact forest landscape (km2),Women (% of total population),"Population, ages 0-14 (% of total)",Emissions priced > 60€ per tonne of CO2 (% of total emissions),CO2 emissions from air transport per capita (tonne),Net migration,Terrestrial protected area (% of land area),Emissions priced > 30€ per tonne of CO2 (% of total emissions),"Farmland Birds (Index, 2000=100)",Marine protected area (% of total exclusive economic zone),Intact forest landscape loss (% since 2000),"Forest Birds (Index, 2000=100)",Electricity support (% of total fossil fuel support),CO2 emissions per unit of GDP,Renewable energy supply (excluding solid biofuels) (% of total energy supply),Naturally regenerating forests (% of total forest area),Forests with long-term management plans (% of total forest area)
BRN,2010,,3.800384,17.65672,8046.354,8.339466,0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,67102.3,73.74459,,,,,5.041221,,0,3.241,,0.67381690979004,0.3189891242981,6.862,,,5.173,,0.0071939623355866,,13.31072,,0.0572048,114.5034,,135.891,,155.0384,6.213246,,,0,4.5545,6.40296,,,,0.000023782870000000004,0.3010671,,0.47179879999999996,0.10213409999999999,,,52.025,,,,,,0.125,0,,,,0.9427714,,72.2,,,,,,,,,,,,,,,,,,,,,,,0.004373157999999999,,,20.824,0.00008408913000000001,,0.0017504810000000001,1,,,,0.0001487695,1.77,,,1.96288,74.7714,0.7065104675293,,388634.00268555,0.877,,0.033895645141602,,,,0.48352691650391,0.25959386825561004,,,-1443.4,,,,,,,,0.2631313,0,0.9902369,
BRN,2011,,3.857828,17.81364,6983.724,9.840304,0,0.0005369128,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,68721.97,74.70341,,,,,4.830378,,0,3.874,,0.72509307861328,0.26924743652343996,7.013,,,5.601,,0.0056595098972321,,14.22704,,0.04814151,118.7919,,162.4319,,158.4501,5.843275,,,0,0.00704,7.35569,,,,0.000021548869999999998,0.24898900000000002,,0.5673021,0.08145580000000001,,,55.257,,,,,,0.10225300000000001,0,,,,0.9518369,,,,,,,,,,,,,,,,,,,,,,,,,0.00462511,,,20.257,0.00009068387,,0.0016955429999999999,1.083,,,,0.000151138,1.806,,,1.98904,74.8842,0.70900909423828,,393687.01171875,0.502,,0.03533727645874,,,,0.48247467041016,0.25565361022948996,,,-1172.1999999999998,,,,,,,,0.2592132,0,,
BRN,2012,,3.917061,17.4688,7126.577,9.601576,0,0.0005089058,,,,,,,,,,,,0.5464,0,2.51,,,,,,,,,,,,,68426.37,75.71101,,,,,4.466206,,4.72,3.831,,0.7151783752441401,0.27837034225463997,6.97,,,6.113,,0.0064512449502945,,15.32092,,0.051590090000000005,119.8763,,160.6289,,157.4785,5.333239,,,0,4.5545,7.62456,,,,0.02582435,0.2382462,,0.58056,0.07501321,,,62.717,,,,,,0.1056524,0,,,,0.9225855,,,,,,,,,,,,,,,,,,,,,,,,,0.0052533039999999994,,,19.86,0.0001012237,,0.001663502,1.208,,,,0.0001553092,1.854,,,2.0152,74.997,0.71144195556641,,398997.00927734,0.678,,0.036740942001343,,,,0.48152492523192997,0.25181713104248,,,-901,,,,,,,,0.2552934,0,,
BRN,2013,,3.898668,16.94798,8781.291,7.524467,0,0.00045433889999999997,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,66074.54,76.7389,,,,,4.02735,,0,3.043,,0.6868215942382799,0.30646314620972,6.854,,,6.635,,0.0067152810096741,,16.40645,,0.043057410000000004,117.3277,,127.5891,,154.8577,4.459524,,,0,4.5545,7.63984,,,,0.03741656,0.40656329999999996,,0.32543300000000003,0.12762079999999998,,,72.908,,,,,,0.1403829,0,,,,0.9195260000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.006147332,,,20.087,0.000110146,,0.0016936490000000002,1.306,,,,0.0001633587,1.937,,,1.9818,75.1288,0.7138114929199201,20.53923,404414.00146484,0.846,,0.0381081199646,,,1748.54159,0.48073757171631004,0.24808036804199,,1357.12,-720.80000000005,,,,,0.1687826,,,0.2564979,0,,
BRN,2014,,3.889981,16.34299,7328.045,8.675428,0,0.00044385269999999997,,,,,,,,,,,,0.1364,0,2.44,,,,,,,,,,,,,63573.93,77.75674,,,,,4.790585,,1.3,3.555,,0.6681586456298799,0.32334571838379,6.697,,,5.438,,0.0084956222772598,,13.2706,,0.042094139999999995,114.3847,,149.0566,,151.3104,4.235623,,,0,0.00092,7.77212,,,,0.01741322,0.3168524,,0.48676879999999995,0.1086351,,,81.503,,,,,,0.08844011,0,,,,0.9404927000000001,,,,,,,,78.548869903,,,,,,,0.08336362535,,,,,0.0054697502,,,,,0.006923445,,0.30926929272,20.093,0.0001220543,,0.00170684,1.437,,,,0.000169911,2,,,1.9484,75.2606,0.71612030029297,18.70566,409778.01513672,0.785,,0.039440217018127,,,,0.48015266418457003,0.24443950653076002,,1189.192,-540.60000000004,,,,,,,,0.2570707,0,,
BRN,2015,,4.340746,14.4078,9547.086,6.550755,0,0.00047619050000000004,,,,,,,,,,,,0.2611,0,2.41,,,,,,,,,,,,,62540.63,78.73131,,,,,4.060874,,2.7,2.718,,0.60220993041992,0.3869702911377,5.978,,,6.39,,0.010819796323776,,15.40078,,0.04261069,113.9358,,113.9623,,135.0655,4.27573,,,0,3.64969,7.95178,,,,0.01781212,0.3523516,,0.4094063,0.1218196,,,86.058,,,,,,0.11642250000000001,0,,,,0.9395772,,72.2,,,,0.051282100000000004,,,,,,0.014118963655055,0,0.015862688198628003,,,0.0069504,0.0032209,0.85778234674093,,0.0769231,0.11223600140539,,0.1794872,0.0073365570000000005,0.025640999999999997,,20.025,0.0001283786,,0.0017071900000000001,1.506,,,,0.00017592659999999998,2.064,,,1.915,75.3924,0.71837059020996,15.73089,414914.00146484,1.004,,0.040738563537598,,,,0.47982475280762005,0.24089088439941,,983.8196,-360.40000000003,,,,,,,,0.2303751,0,0.9866052999999999,
BRN,2016,,3.94666,15.27427,8443.771,7.139267,0,0.000234192,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,60282.34,79.65673,,,,,,,0,2.997,,0.56459934234619,0.42353839874267996,6.412,,,,,0.011862282752991,,,,0.042773599999999995,111.1126,,125.6604,,144.8712,4.228235,,,0,0.00704,7.68039,,,,0.01822891,0.3398643,,0.4619442,0.11077619999999999,,,81.735,,,,,,0.08741522,0,,,,0.9389974999999999,,,,,,,,,,,,,,,,,,,,,,,,,0.007013396,,,20.092,0.0001150404,,0.0017239760000000001,1.341,,,,0.0001838554,2.143,,,1.8816,75.5242,0.7189304351806599,16.25355,419790.98510742,1.477,,0.04386070728302,,,1707.3813,0.47979827880859,0.23720888137816998,,979.8018,-180.20000000001,,,,,0.1883493,,,0.2533788,0,,
BRN,2017,,3.82149,15.80754,7101.135,8.506859,0,0.00048111620000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,60408.36,80.54668,,,,,,,,3.611,,0.58746501922607,0.40184768676758,6.71,,,,,0.010687302350998,,,,0.04290479999999999,112.5888,,151.4046,,151.6042,4.341647,,,0,0,7.38049,,,,0.01864174,0.33709560000000005,,0.4394281,0.109857,,,78.109,,,,,,0.11361929999999999,0,,,,0.9384534999999999,,,,,,,,,,,,,,,,,,,,,,,,,0.006696728,,,20.219,0.00003935358,,0.001733507,0.459,,,,0.0001902504,2.219,,,1.8482,75.656,0.7194783782959,16.29691,424480.98754883,1.07,,0.046916365623473996,,,,0.48000499725342005,0.23360528945923,,984.4693,0,,,,,,,,0.261678,0,,
BRN,2018,,3.591712,16.6519,6941.45,8.616188,0,0.0004657662,,,,,,,,,,,,,,,,,,,,,,,,,,,59808.84,81.39658,,,,,,,,3.696,,0.6224881744384799,0.36749565124512,7.143,,,,,0.010016157627105999,,,,,112.6477,,154.9686,,161.3873,,,,0,0.00004,7.7198,,,,,0.2961039,,0.5155843999999999,0.1,,,81.723,,,,,,0.08896103999999999,0,,,,,,,,,0.01601,,0.01045,,0.00861,0.08989000000000001,0.013999999999999999,0.014118963655055,0,0.017242052389814,,0.0019500000000000001,,,0.85551810740823,,,0.1131208765469,0.03169,,0.007021181,,,20.274,0.0001195855,,0.001741877,1.392,,,,0.00019733980000000002,2.297,,,1.83008,75.7938,0.72001472473145,17.51981,428959.99145508,0.969,,0.049907646179198996,,,,0.48036182403565,0.23007762908936003,,1047.84,0,,,,,,,,0.2784188,0,,
TKM,1990,,0.626673,12.11897,1596.852,4.756,0.0034244619999999996,0.04791239,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,7594.629,,,,,,,,0,17.521,,0.29999998092651003,0.36666667938232,44.646,,,,,0.33333332061767995,,,,,127.2109,,117.7249,,121.764,,,,4.15572,99.95769,23.88278,,,,,0.3121897,,0.3274868,0.2953708,,,637.822,,,,,,0.05237866,0.01249399,,,,,,13.9,,,,,,132.396066529,,,,,,,,,,,,0.00103680385,,,,,0.07365361,,,53.051,0.002043477,,0.006126173,17.696,,,,0.000573111,4.963,,,4.238,62.7522,0.5563858032226601,,3683978.0273438,,,0.037740724086762,,,,0.50855487823486,0.40587348937988,,,10298.999999999,0.03,,,,,,,1.595728,0.0034244619999999996,1,
TKM,1995,,0.531607,7.903341,1290.918,3.254638,0,0.00040816329999999996,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,4201.472,8.954186,,,,,,,0,13.695,,0.62619857788086,0.20201528549193998,33.256,,,,,0.17178611755371,,,,0.7836845,80.38248,,92.01774,,90.69983,0.661478,,,15.61901,99.97111,26.28496,,,,-6.394296e-9,0.17022469999999998,,0.22977530000000002,0.5351684999999999,,,724.688,,,,,,0.04955056,0.0152809,,,,0.2163155,,,,,,,,,,,,,,,,,,,,,,,,,0.08878825000000001,,,65.634,0.001727547,,0.008041487,14.1,,2.576963,,0.0005438104,4.439,,,3.43,62.988,0.56423233032227,,4207840.8203125,1.444,,0.041027455329895005,,,,0.50767009735107,0.39474021911621,,,-21351.199999997,0.03,,,,,,,1.881089,0,,
TKM,2000,,0.5998405,8.118902,1477.777,3.295522,0.0006047168,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,4870.046,9.610214,,,,,,,0,14.883,,0.44392467498779,0.31239908218384,36.666,,,,,0.24367624282837,,,,0.8488091,100,,100,,100,0.7229602,,,13.77123,100,27.66544,,,,0.0000033072800000000004,0.2644763,,0.3155498,0.3529603,,,659.342,,,,,,0.04977228,0.017349820000000002,,,,0.1511876,0.6594715,14,,,,,,134.183488474,,,,,,,,,,,,0.0012881599799999999,,,,,0.07959805,,0.24243363632,63.566,0.001020444,,0.007673892,8.453,,0.082434,,0.0003490541,2.891,,,2.865,63.8078,0.5945504760742201,,4516127.9296875,1.371,,0.042783331871033,,,0,0.50780136108398,0.36266620635986,,,-101399.4,0.03,,,,,,,1.66711,0,1,
TKM,2005,,0.5862448,10.11704,1470.365,4.033734,0.00046926330000000003,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,5931.061,10.11779,,,,,,,0,19.179,,0.37614490509033,0.43578262329102,48.103,,,,,0.18807245254517,,,,0.8642514,128.2188,,128.8651,,131.1924,0.6873872,,,13.23171,100,21.49949,,,,0.00000245479,0.2706029,,0.3180042,0.34503120000000004,,,622.068,,,,,,0.04939709,0.0168815,,,,0.13574619999999998,0.7289149,,,,,,,,,,,,,,,,,,,,,,,,0.0736325,,,79.083,0.0007966767,,0.00936084,6.731,,0.05485936,,0.0003370591,2.848,,,2.692,65.2108,0.62800052642822,,4754651.8554688,1.336,,0.045926599502564,,,,0.50808429718018,0.32607288360596004,,,-87983.400000001,0.03,,,,,,,1.705772,0,,
TKM,2010,,0.8114488,11.18884,2035.596,4.460204,0.0004407228,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,9079.172,10.82547,,,,,,,0,22.69,,0.5996148681640601,0.28538726806641,56.92,,,,,0.11499787330627001,,,,0.8176591999999999,210.0036,,152.4558,,155.2392,0.886431,,,14.52746,100,25.56749,,,,3.3033e-8,0.20387080000000002,,0.2808733,0.4335009,,,569.957,,,,,,0.06446725,0.01728769,,,,0.1823407,0.8256703000000001,14.5,,,,,,,,,,,,,,,,,,,,,,,0.06465209,,,62.224,0.0004723499,0.4755545,0.007058246000000001,4.164,,0.5083514,,0.0003035707,2.676,,,2.86,66.7284,0.6634413146972701,,5087210.9375,1.927,,0.041385350227356,,,,0.5080774307251,0.29517332077026004,,,-55088,0.0348,,,,,,,1.232364,0,1,
TKM,2011,,0.8573065,11.9432,2146.131,4.7709,0.0004051043,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,10238.98,11.01031,,,,,,,0,24.685,,,,61.795,,,,,,,,,0.7673666,240.8741,,165.8604,,168.5349,0.9646505,,,16.86432,100,31.29493,,,,0.000001787647,0.22820959999999998,,0.27042459999999996,0.41612859999999996,,,585.34,,,,,,0.06915818,0.016078969999999998,,,,0.2326316,0.845481,,,,,,,,,,,,,,,,,,,,,,,,0.06571447,,,62.631,0.0004603565,0.451718,0.007031356,4.101,,0.4828709,,0.0003126528,2.785,,,2.93,67.0152,0.66158821105957,,5174076.171875,1.137,,0.041248078346252,,,,0.50800354003906,0.29716369628906003,,,-52545,0.0348,,,,,,,1.166444,0,,
TKM,2012,,0.9183033,12.16688,2303.99,4.849365,0.00035230570000000004,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,11172.89,11.20998,,,,,,,0,25.546,,,,64.094,,,,,,,,,0.7503937999999999,267.6111,,171.6455,,174.805,1.079137,,,15.99266,100,29.85535,,,,1.678589e-9,0.22710989999999998,,0.2709204,0.41375190000000006,,,596.201,,,,,,0.07240062,0.01581712,,,,0.24960629999999998,0.8654488,,,,,,,,,,,,,,,,,,,,,,,,0.06637251,,,62.485,0.00048083800000000003,0.4289255,0.006956212000000001,4.319,,0.4585066,,0.00031481170000000004,2.828,,,3,67.302,0.65980224609375,,5267905.7617188,0.827,,0.041115784645081005,,,,0.50790771484375,0.29908197402954,,,-50002,0.0348,,,,,,,1.088965,-0.000039145070000000004,,
TKM,2013,,0.990172,12.20656,2474.391,4.884675,0.0003814901,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,12086.6,11.41952,,,,,,,0,26.213,,,,65.505,,,,,,,,,0.72482,294.9075,,176.1271,,178.6532,1.140706,,,15.85197,100,29.83939,,,,-8.479997000000001e-9,0.23724710000000002,,0.2681423,0.40521070000000003,,,617.55,,,,,,0.07314543,0.01631218,,,,0.27518,0.8856068,,,,,,,,,,,,,,,,,,,,,,,,0.06817224999999999,,,63.711,0.0005069702999999999,0.4015636,0.007033158,4.592,,0.4292577,,0.00033260259999999997,3.013,,,2.957,67.4382,0.65807983398438,1.163092,5366375.9765625,1.706,,0.040988197326659995,,,0,0.50780582427979,0.30093198776245,,14.05782,-45001.8,0.0348,,,,,,,1.009926,0,,
TKM,2014,,1.067535,12.25979,2673.665,4.895063,0.00037372,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,13087.75,11.63221,,,,,,,0,26.758,,,,67.016,,,,,,,,,0.7135197999999999,325.2829,,179.789,,182.7742,1.243664,,,15.85263,100,29.76218,,,,-0.0000017260640000000001,0.24235969999999998,,0.2627713,0.4022318,,,632.994,,,,,,0.0755902,0.01699097,,,,0.2864819,0.9023609,,,,,,,121.029319434,,,,,,,0.09174362341,,,,,0.0014063404500000002,,,,,0.06926651,,0.35641899996,64.356,0.0004834861,0.3788034,0.0070422969999999994,4.418,,0.4049277,,0.00035320450000000004,3.228,,,2.914,67.5744,0.65641761779785,1.054512,5466324.21875,0.776,,0.040865073204041,,,,0.50771541595459,0.30271732330322,,13.8012,-40001.600000000006,0.0348,,,,,,,0.9367376,0,,
TKM,2015,,1.102556,12.41716,2756.889,4.965965,0.0003618338,0,,,,,,,,,,,,1,0,0.18,,,,,,,,,,,,,13690.61,11.84279,,,,,,,10.35,27.637,,,,69.105,,,,,,,,,0.7104759,346.4263,,185.6951,,188.4716,1.283751,,,15.69302,100,27.99872,,,,1.748234e-9,0.2400533,,0.265801,0.3980356,,,640.315,,,,,,0.07718772,0.01892237,,,,0.2895241,0.9171309999999999,14.5,,,,0.0250487,,,,,,0.16283062987627,0.58838856420769,0.0009823632085303,,,0.04209329999999999,0.008518099999999999,0.16426197408979998,,0.0260228,0.08353646861770199,,2.2205678,0.06971021000000001,0.0816866,,64.827,0.0005085288999999999,0.5715977,0.007057656,4.671,,0.6080827,,0.0003584052,3.292,,,2.871,67.7106,0.65481254577637,2.896517,5565283.203125,1.48,,0.040746173858642994,,,,0.50764945983887,0.30444129943848003,,39.65509,-35001.400000001,0.0348,,,,,,,0.9069833,0,1,
TKM,2016,,1.173173,12.18076,2932.698,4.872694,0.00036243699999999996,0,,,,,,,,,,,,0.5,0,0.18,,,,,,,,,,,,,14290.14,12.04939,,,,,,,5.52,27.591,,,,68.972,,,,,,,,,0.7078260000000001,367.9048,,185.386,,188.1089,1.321696,,,15.67312,100,27.20599,,,,-0.000001613576,0.2405873,,0.2642233,0.39892110000000003,,,628.749,,,,,,0.07735942999999999,0.018964460000000002,,,,0.2921756,0.930056,,,,,,,,,,,,,,,,,,,,,,,,0.06811125,,,64.655,0.0005495004,0.551494,0.007003986,5.073,,0.5866957,,0.00036477009999999997,3.367,,,2.828,67.8468,0.65259330749512,4.232243,5662371.09375,2.071,,0.042224183082581,,,0,0.50761138916016,0.30518251419067,,60.47934,-30001.200000000998,0.0348,,,,,,,0.8523895,0,,
TKM,2017,,1.248958,11.98367,3122.304,4.793608,0.0003623188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,14967.1,12.25218,,,,,,,,27.6,,,,68.998,,,,,,,,,0.705332,391.8185,,185.4465,,188.1798,1.365879,,,15.69256,100,26.34493,,,,2.389487e-8,0.2403467,,0.2649592,0.3985221,,,611.182,,,,,,0.07728207000000001,0.0189455,,,,0.2946679,0.9390398999999999,,,,,,,,,,,,,,,,,,,,,,,,0.06587907,,,64.13,0.000576825,0.5104492,0.006912535,5.351,,0.5430311,,0.0003697344,3.43,,,2.785,67.983,0.6504460144043,3.667615,5757666.9921875,1.759,,0.043654298782349,,,,0.5075984954834,0.30589971542358,,54.89358,-25001,0.0348,,,,,,,0.8006675,0,,
TKM,2018,,1.323803,11.81579,3310.37,4.725083,0.000361716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,15641.78,12.45058,,,,,,,,27.646,,,,69.133,,,,,,,,,,416.1113,,185.7556,,188.548,,,,15.68223,100,25.76408,,,,,0.2395747,,0.26726479999999997,0.3972421,,,609.664,,,,,,0.07703383999999999,0.018884639999999998,,,,,,,,,0.01883,,0.00653,,0.00527,0.00971,0.01393,0.16283299366602003,0.58797351053784,0.0012706065109059001,,0.00111,,,0.16437668741564,,,0.083546201869591,0.03193,,0.06542678,,,64.899,0.0005563037,0.6326583,0.006964681,5.184,,0.6997585,,0.000378789,3.53,,,2.75304,68.112,0.64836715698242,4.115676,5850901.8554688,1.598,,0.045038814544678,,,,0.5076073837280299,0.3065940284729,,64.37648,-24000.800000000003,0.0348,,,,,,,0.7553992,0,,
TKM,2019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16378.5,12.64464,,,,,,,,,,,,,,,,,,,,,,442.5011,,,,,,,,14.51714,100,25.30906,,,,,,,,,,,602.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06437024,,,64.331,0.0005650958,0.6156894,0.006874448,5.288,,0.6840993,,0.0003839661,3.593,,0.01536889,2.72108,68.241,0.6463535308837901,3.318611,5942094.2382813,1.886,,0.04637987613678,,,,0.5076335144043,0.30726657867432,,54.35387,-23000.6,0.0348,,,,,,,,,,
AZE,1990,,1.04436,7.38448,2464.332,3.129471,0.007014912,0.07161368,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,7712.055,,,,,,,,0,22.666,,0.32909976959229,0.38064998626709,53.484,,,,,0.2902502822876,,,,,169.8217,,200.6373,,195.869,,,,0,98.38012,23.02348,,,,,0.132176,,0.1983239,0.04830889,,,517.276,,,,,,0.5210416,0.1001497,,,,,,162.4953,,,,,,107.917000711,,,,,,,,,,,,0.00912697563,,,,,0.059887750000000003,,,67.344,0.001789375,,0.007796717,15.456,,,,0.0013359160000000001,11.539,,,3.02,64.8264,0.62156169891357,,7242757.8125,,,0.04641256809234599,,,,0.51103610992432,0.33202571868896,,,-133696.8,0.0246,,,,,,,0.9575244,0.0062648899999999995,0.6899993999999999,
AZE,1995,,0.7222794,4.163377,1681.527,1.788328,0.01093132,0.09129313,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,3007.122,93.43546,,,,,,,0,13.905,,0.32876033782958997,0.40242568969727005,32.372,,,,,0.26881399154663,,,,0.7527494,71.0876,,123.0858,,118.5527,1.764851,,,5.87584,99.8345,26.51871,,,,0.000007538234,0.1255638,,0.2940313,0.04049093,,,632.818,,,,,,0.46732399999999996,0.07258995,,,,0.2472431,,,,,,,,,,,,,,,,,,,,,,,,,0.06361979,,,82.378,0.0017534410000000001,,0.008281824,17.441,,,,0.001041183,10.357,,,2.51,65.5686,0.61073795318604,,7775417.96875,1.104,,0.053132448196411,,,,0.5116235733032201,0.33612957000732,,,-113155.8,0.0281,,,,,,,1.384506,0.009636821,,
AZE,2000,,1.204544,3.361672,2911.507,1.390786,0.01336638,0.08203648,,,,,,,,,,,,0.0707,0,0.04,,,,,,,,,,,,,4049.283,98.33234,,,,,,,1.06,11.297,,0.45057582855225,0.37904945373535,27.306,,,,,0.17037469863892,,,,0.7105884,100,,100,,100,1.666893,,,9.60752,99.99606,25.15823,,,,0.021376339999999997,0.1289039,,0.5336803,0.1016534,,,585.073,,,,,,0.2048377,0.030924680000000003,,,,0.2680353,0.4967768,169.8018,,,,,,119.095603599,,,,,,,,,,,,0.01129617761,,,,,0.05881981,,0.23766930772999997,84.657,0.001182773,,0.008510959,11.765,,,,0.0008762114,8.716,,,2.04,66.9608,0.63002388000488,,8122743.1640625,1.147,,0.058498959541321,,,0,0.51106971740723,0.31147716522217,,,-22825.800000006002,0.0281,,,,,,,0.8301894,0.01168452,0.6899982,
